Raw data MAYA:
Date: 	19.04.2023 11:09:52
Correlation factor: 7.450000E-4
 integration time  = 	 	1.00E+3
wavelength	excitation	emission		dark	calibration factors
9.6826E+2	2.6122E+3	2.6006E+3	2.5956E+3	8.3406E-1
9.6846E+2	2.6106E+3	2.5992E+3	2.5951E+3	8.3432E-1
9.6866E+2	2.6151E+3	2.6002E+3	2.5989E+3	8.3458E-1
9.6886E+2	2.6126E+3	2.6026E+3	2.6010E+3	8.3485E-1
9.6906E+2	2.6150E+3	2.5998E+3	2.6009E+3	8.3513E-1
9.6926E+2	2.6117E+3	2.5978E+3	2.5931E+3	8.3541E-1
9.6946E+2	2.6108E+3	2.5971E+3	2.5929E+3	8.3570E-1
9.6966E+2	2.6087E+3	2.5993E+3	2.5929E+3	8.3600E-1
9.6986E+2	2.6069E+3	2.5972E+3	2.5938E+3	8.3630E-1
9.7006E+2	2.6096E+3	2.5984E+3	2.5932E+3	8.3661E-1
9.7025E+2	2.6102E+3	2.5986E+3	2.5943E+3	8.3692E-1
9.7045E+2	2.6135E+3	2.6036E+3	2.6017E+3	8.3724E-1
9.7065E+2	2.6093E+3	2.5957E+3	2.5945E+3	8.3757E-1
9.7085E+2	2.6151E+3	2.6029E+3	2.5988E+3	8.3791E-1
9.7105E+2	2.6097E+3	2.5976E+3	2.5966E+3	8.3825E-1
9.7125E+2	2.6049E+3	2.5938E+3	2.5909E+3	8.3860E-1
9.7145E+2	2.6127E+3	2.6009E+3	2.5994E+3	8.3914E-1
9.7165E+2	2.6159E+3	2.6026E+3	2.5999E+3	8.3952E-1
9.7185E+2	2.6076E+3	2.5946E+3	2.5901E+3	8.3990E-1
9.7204E+2	2.6038E+3	2.5935E+3	2.5919E+3	8.4028E-1
9.7224E+2	2.6102E+3	2.5982E+3	2.5935E+3	8.4068E-1
9.7244E+2	2.6046E+3	2.5942E+3	2.5878E+3	8.4108E-1
9.7264E+2	2.6097E+3	2.5957E+3	2.5957E+3	8.4149E-1
9.7284E+2	2.6119E+3	2.5995E+3	2.5966E+3	8.4192E-1
9.7304E+2	2.6049E+3	2.5952E+3	2.5904E+3	8.4235E-1
9.7324E+2	2.6102E+3	2.5993E+3	2.5920E+3	8.4279E-1
9.7344E+2	2.6126E+3	2.6024E+3	2.5963E+3	8.4324E-1
9.7363E+2	2.6135E+3	2.6008E+3	2.6003E+3	8.4370E-1
9.7383E+2	2.6109E+3	2.5989E+3	2.5959E+3	8.4417E-1
9.7403E+2	2.6080E+3	2.5954E+3	2.5929E+3	8.4465E-1
9.7423E+2	2.6135E+3	2.6006E+3	2.5981E+3	8.4514E-1
9.7443E+2	2.6123E+3	2.5994E+3	2.5967E+3	8.4564E-1
9.7463E+2	2.6138E+3	2.6024E+3	2.5987E+3	8.4615E-1
9.7483E+2	2.6049E+3	2.5964E+3	2.5940E+3	8.4668E-1
9.7503E+2	2.6101E+3	2.5998E+3	2.5925E+3	8.4721E-1
9.7522E+2	2.6105E+3	2.6024E+3	2.5990E+3	8.4776E-1
9.7542E+2	2.6113E+3	2.6016E+3	2.5990E+3	8.4832E-1
9.7562E+2	2.6141E+3	2.6030E+3	2.5975E+3	8.4889E-1
9.7582E+2	2.6084E+3	2.6011E+3	2.5941E+3	8.4947E-1
9.7602E+2	2.6100E+3	2.6007E+3	2.5947E+3	8.5007E-1
9.7622E+2	2.6146E+3	2.5989E+3	2.5966E+3	8.5068E-1
9.7641E+2	2.6139E+3	2.5975E+3	2.5950E+3	8.5130E-1
9.7661E+2	2.6162E+3	2.6051E+3	2.6027E+3	8.5194E-1
9.7681E+2	2.6063E+3	2.5981E+3	2.5926E+3	8.5259E-1
9.7701E+2	2.6153E+3	2.5995E+3	2.5973E+3	8.5325E-1
9.7721E+2	2.6168E+3	2.6053E+3	2.5994E+3	8.5393E-1
9.7741E+2	2.6148E+3	2.6014E+3	2.5955E+3	8.5462E-1
9.7760E+2	2.6104E+3	2.5986E+3	2.5931E+3	8.5533E-1
9.7780E+2	2.6171E+3	2.5997E+3	2.5972E+3	8.5606E-1
9.7800E+2	2.6142E+3	2.6052E+3	2.5963E+3	8.5679E-1
9.7820E+2	2.6085E+3	2.5970E+3	2.5946E+3	8.5755E-1
9.7840E+2	2.6097E+3	2.6000E+3	2.5939E+3	8.5832E-1
9.7860E+2	2.6061E+3	2.5931E+3	2.5896E+3	8.5911E-1
9.7879E+2	2.6144E+3	2.6028E+3	2.5986E+3	8.5992E-1
9.7899E+2	2.6104E+3	2.5956E+3	2.5961E+3	8.6074E-1
9.7919E+2	2.6062E+3	2.5969E+3	2.5940E+3	8.6158E-1
9.7939E+2	2.6104E+3	2.5958E+3	2.5942E+3	8.6244E-1
9.7959E+2	2.6119E+3	2.6013E+3	2.5956E+3	8.6332E-1
9.7979E+2	2.6083E+3	2.6000E+3	2.5931E+3	8.6422E-1
9.7998E+2	2.6130E+3	2.5997E+3	2.5950E+3	8.6514E-1
9.8018E+2	2.6189E+3	2.6046E+3	2.6004E+3	8.6608E-1
9.8038E+2	2.6146E+3	2.6015E+3	2.5975E+3	8.6703E-1
9.8058E+2	2.6110E+3	2.6006E+3	2.5954E+3	8.6801E-1
9.8078E+2	2.6080E+3	2.5979E+3	2.5887E+3	8.6901E-1
9.8097E+2	2.6124E+3	2.6025E+3	2.5961E+3	8.7003E-1
9.8117E+2	2.6149E+3	2.6047E+3	2.5980E+3	8.7108E-1
9.8137E+2	2.6097E+3	2.5997E+3	2.5953E+3	8.7215E-1
9.8157E+2	2.6140E+3	2.6011E+3	2.5980E+3	8.7324E-1
9.8177E+2	2.6092E+3	2.5958E+3	2.5946E+3	8.7435E-1
9.8196E+2	2.6097E+3	2.5987E+3	2.5951E+3	8.7549E-1
9.8216E+2	2.6115E+3	2.5991E+3	2.5961E+3	8.7665E-1
9.8236E+2	2.6122E+3	2.5995E+3	2.5967E+3	8.7784E-1
9.8256E+2	2.6155E+3	2.6019E+3	2.6013E+3	8.7905E-1
9.8276E+2	2.6146E+3	2.5961E+3	2.5953E+3	8.8029E-1
9.8295E+2	2.6086E+3	2.5960E+3	2.5935E+3	8.8156E-1
9.8315E+2	2.6102E+3	2.5990E+3	2.5936E+3	8.8286E-1
9.8335E+2	2.6077E+3	2.5939E+3	2.5887E+3	8.8418E-1
9.8355E+2	2.6134E+3	2.6004E+3	2.5979E+3	8.8621E-1
9.8375E+2	2.6153E+3	2.6044E+3	2.5968E+3	8.8762E-1
9.8394E+2	2.6148E+3	2.6010E+3	2.5985E+3	8.8905E-1
9.8414E+2	2.6117E+3	2.5990E+3	2.5958E+3	8.9050E-1
9.8434E+2	2.6126E+3	2.5993E+3	2.5958E+3	8.9199E-1
9.8454E+2	2.6090E+3	2.6008E+3	2.5960E+3	8.9352E-1
9.8473E+2	2.6086E+3	2.5992E+3	2.5943E+3	8.9507E-1
9.8493E+2	2.6060E+3	2.5945E+3	2.5874E+3	8.9666E-1
9.8513E+2	2.6166E+3	2.6015E+3	2.5962E+3	8.9828E-1
9.8533E+2	2.6180E+3	2.6016E+3	2.5988E+3	8.9994E-1
9.8553E+2	2.6089E+3	2.5979E+3	2.5944E+3	9.0164E-1
9.8572E+2	2.6176E+3	2.6031E+3	2.5984E+3	9.0337E-1
9.8592E+2	2.6066E+3	2.5924E+3	2.5898E+3	9.0514E-1
9.8612E+2	2.6057E+3	2.5919E+3	2.5887E+3	9.0694E-1
9.8632E+2	2.6064E+3	2.5934E+3	2.5908E+3	9.0879E-1
9.8651E+2	2.6116E+3	2.5989E+3	2.5911E+3	9.1068E-1
9.8671E+2	2.6136E+3	2.6035E+3	2.5996E+3	9.1260E-1
9.8691E+2	2.6093E+3	2.6022E+3	2.5957E+3	9.1457E-1
9.8711E+2	2.6108E+3	2.5989E+3	2.5906E+3	9.1659E-1
9.8730E+2	2.6136E+3	2.6061E+3	2.6000E+3	9.1864E-1
9.8750E+2	2.6140E+3	2.6009E+3	2.6004E+3	9.2074E-1
9.8770E+2	2.6101E+3	2.6010E+3	2.5955E+3	9.2289E-1
9.8790E+2	2.6113E+3	2.6001E+3	2.5983E+3	9.2508E-1
9.8809E+2	2.6113E+3	2.6015E+3	2.5970E+3	9.2732E-1
9.8829E+2	2.6088E+3	2.5987E+3	2.5938E+3	9.2961E-1
9.8849E+2	2.6174E+3	2.6058E+3	2.5967E+3	9.3195E-1
9.8869E+2	2.6091E+3	2.5987E+3	2.5931E+3	9.3434E-1
9.8888E+2	2.6135E+3	2.6037E+3	2.5972E+3	9.3678E-1
9.8908E+2	2.6110E+3	2.5992E+3	2.5955E+3	9.3927E-1
9.8928E+2	2.6076E+3	2.5920E+3	2.5874E+3	9.4182E-1
9.8948E+2	2.6100E+3	2.5981E+3	2.5939E+3	9.4443E-1
9.8967E+2	2.6161E+3	2.6019E+3	2.5979E+3	9.4709E-1
9.8987E+2	2.6143E+3	2.6003E+3	2.5965E+3	9.4980E-1
9.9007E+2	2.6089E+3	2.5928E+3	2.5907E+3	9.6454E-1
9.9026E+2	2.6156E+3	2.6035E+3	2.5981E+3	9.6416E-1
9.9046E+2	2.6141E+3	2.5992E+3	2.5974E+3	9.6644E-1
9.9066E+2	2.6144E+3	2.6007E+3	2.5961E+3	9.7418E-1
9.9086E+2	2.6096E+3	2.5968E+3	2.5914E+3	9.7418E-1
9.9105E+2	2.6089E+3	2.5982E+3	2.5967E+3	9.8233E-1
9.9125E+2	2.6125E+3	2.6017E+3	2.6010E+3	9.9261E-1
9.9145E+2	2.6058E+3	2.5953E+3	2.5907E+3	9.9779E-1
9.9164E+2	2.6076E+3	2.5956E+3	2.5917E+3	1.0055E+0
9.9184E+2	2.6070E+3	2.5932E+3	2.5887E+3	1.0108E+0
9.9204E+2	2.6128E+3	2.6025E+3	2.5961E+3	1.0160E+0
9.9224E+2	2.6070E+3	2.5941E+3	2.5942E+3	1.0212E+0
9.9243E+2	2.6172E+3	2.6040E+3	2.6000E+3	1.0263E+0
9.9263E+2	2.6131E+3	2.6009E+3	2.5923E+3	1.0315E+0
9.9283E+2	2.6118E+3	2.5969E+3	2.5891E+3	1.0367E+0
9.9302E+2	2.6167E+3	2.6039E+3	2.5940E+3	1.0419E+0
9.9322E+2	2.6187E+3	2.6047E+3	2.5970E+3	1.0471E+0
9.9342E+2	2.6200E+3	2.6068E+3	2.5992E+3	1.0522E+0
9.9362E+2	2.6103E+3	2.5934E+3	2.5887E+3	1.0574E+0
9.9381E+2	2.6172E+3	2.6006E+3	2.5947E+3	1.0626E+0
9.9401E+2	2.6168E+3	2.5993E+3	2.5929E+3	1.0678E+0
9.9421E+2	2.6150E+3	2.5996E+3	2.5958E+3	1.0730E+0
9.9440E+2	2.6120E+3	2.5993E+3	2.5959E+3	1.0781E+0
9.9460E+2	2.6118E+3	2.6002E+3	2.5978E+3	1.0833E+0
9.9480E+2	2.6107E+3	2.5976E+3	2.5932E+3	1.0885E+0
9.9499E+2	2.6099E+3	2.5966E+3	2.5910E+3	1.0937E+0
9.9519E+2	2.6147E+3	2.6009E+3	2.5967E+3	1.0989E+0
9.9539E+2	2.6136E+3	2.5996E+3	2.5931E+3	1.1040E+0
9.9558E+2	2.6149E+3	2.6011E+3	2.5972E+3	1.1092E+0
9.9578E+2	2.6142E+3	2.6030E+3	2.5954E+3	1.1144E+0
9.9598E+2	2.6160E+3	2.5973E+3	2.5940E+3	1.1196E+0
9.9617E+2	2.6142E+3	2.5992E+3	2.5929E+3	1.1247E+0
9.9637E+2	2.6084E+3	2.5957E+3	2.5915E+3	1.1299E+0
9.9657E+2	2.6062E+3	2.5959E+3	2.5926E+3	1.1351E+0
9.9676E+2	2.6170E+3	2.6026E+3	2.6007E+3	1.1403E+0
9.9696E+2	2.6088E+3	2.5962E+3	2.5922E+3	1.1454E+0
9.9716E+2	2.6128E+3	2.6026E+3	2.5967E+3	1.1506E+0
9.9735E+2	2.6140E+3	2.5998E+3	2.5943E+3	1.1558E+0
9.9755E+2	2.6157E+3	2.6040E+3	2.5987E+3	1.1609E+0
9.9775E+2	2.6151E+3	2.6011E+3	2.5958E+3	1.1661E+0
9.9794E+2	2.6150E+3	2.6040E+3	2.5977E+3	1.1738E+0
9.9814E+2	2.6131E+3	2.6001E+3	2.5948E+3	1.1791E+0
9.9834E+2	2.6138E+3	2.6027E+3	2.5942E+3	1.1843E+0
9.9853E+2	2.6132E+3	2.5986E+3	2.5933E+3	1.1894E+0
9.9873E+2	2.6163E+3	2.6075E+3	2.5996E+3	1.1946E+0
9.9893E+2	2.6168E+3	2.6004E+3	2.5965E+3	1.1998E+0
9.9912E+2	2.6166E+3	2.6017E+3	2.5983E+3	1.2049E+0
9.9932E+2	2.6123E+3	2.5984E+3	2.5939E+3	1.2101E+0
9.9952E+2	2.6113E+3	2.5977E+3	2.5927E+3	1.2153E+0
9.9971E+2	2.6113E+3	2.5926E+3	2.5948E+3	1.2204E+0
9.9991E+2	2.6205E+3	2.6021E+3	2.6001E+3	1.2256E+0
1.0001E+3	2.6131E+3	2.5987E+3	2.6006E+3	1.2287E+0
1.0003E+3	2.6139E+3	2.6020E+3	2.5966E+3	1.2313E+0
1.0005E+3	2.6161E+3	2.6052E+3	2.6001E+3	1.2358E+0
1.0007E+3	2.6146E+3	2.6022E+3	2.5943E+3	1.2410E+0
1.0009E+3	2.6097E+3	2.5983E+3	2.5923E+3	1.2462E+0
1.0011E+3	2.6097E+3	2.5962E+3	2.5910E+3	1.2513E+0
1.0013E+3	2.6139E+3	2.6031E+3	2.5955E+3	1.2565E+0
1.0015E+3	2.6116E+3	2.6001E+3	2.5928E+3	1.2617E+0
1.0017E+3	2.6113E+3	2.5995E+3	2.5964E+3	1.2668E+0
1.0019E+3	2.6133E+3	2.5993E+3	2.5934E+3	1.2720E+0
1.0021E+3	2.6129E+3	2.6010E+3	2.5995E+3	1.2771E+0
1.0023E+3	2.6121E+3	2.5992E+3	2.5929E+3	1.2823E+0
1.0025E+3	2.6180E+3	2.6059E+3	2.6008E+3	1.2875E+0
1.0027E+3	2.6145E+3	2.6045E+3	2.5961E+3	1.2926E+0
1.0029E+3	2.6155E+3	2.6047E+3	2.5991E+3	1.2978E+0
1.0031E+3	2.6134E+3	2.5984E+3	2.5923E+3	1.3029E+0
1.0032E+3	2.6078E+3	2.5970E+3	2.5940E+3	1.3081E+0
1.0034E+3	2.6128E+3	2.6000E+3	2.5950E+3	1.3133E+0
1.0036E+3	2.6101E+3	2.5998E+3	2.5928E+3	1.3184E+0
1.0038E+3	2.6151E+3	2.6052E+3	2.5958E+3	1.3236E+0
1.0040E+3	2.6112E+3	2.6008E+3	2.5989E+3	1.3287E+0
1.0042E+3	2.6154E+3	2.6009E+3	2.5927E+3	1.3339E+0
1.0044E+3	2.6144E+3	2.6001E+3	2.5956E+3	1.3390E+0
1.0046E+3	2.6158E+3	2.5983E+3	2.5935E+3	1.3442E+0
1.0048E+3	2.6111E+3	2.5978E+3	2.5918E+3	1.3494E+0
1.0050E+3	2.6100E+3	2.5997E+3	2.5953E+3	1.3545E+0
1.0052E+3	2.6148E+3	2.5997E+3	2.5985E+3	1.3597E+0
1.0054E+3	2.6079E+3	2.5993E+3	2.5920E+3	1.3648E+0
1.0056E+3	2.6138E+3	2.6004E+3	2.5971E+3	1.3700E+0
1.0058E+3	2.6086E+3	2.5951E+3	2.5897E+3	1.3751E+0
1.0060E+3	2.6091E+3	2.5957E+3	2.5926E+3	1.3803E+0
1.0062E+3	2.6082E+3	2.5996E+3	2.5919E+3	1.3854E+0
1.0064E+3	2.6143E+3	2.6005E+3	2.5971E+3	1.3906E+0
1.0066E+3	2.6130E+3	2.6013E+3	2.5962E+3	1.3957E+0
1.0068E+3	2.6068E+3	2.5945E+3	2.5905E+3	1.4009E+0
1.0070E+3	2.6166E+3	2.6030E+3	2.5986E+3	1.4060E+0
1.0072E+3	2.6180E+3	2.6017E+3	2.5978E+3	1.4112E+0
1.0074E+3	2.6132E+3	2.5999E+3	2.5915E+3	1.4163E+0
1.0076E+3	2.6127E+3	2.5989E+3	2.5938E+3	1.4215E+0
1.0078E+3	2.6131E+3	2.6023E+3	2.5946E+3	1.4266E+0
1.0079E+3	2.6174E+3	2.6012E+3	2.5947E+3	1.4318E+0
1.0081E+3	2.6086E+3	2.5958E+3	2.5905E+3	1.4369E+0
1.0083E+3	2.6096E+3	2.5999E+3	2.5932E+3	1.4421E+0
1.0085E+3	2.6097E+3	2.5997E+3	2.5935E+3	1.4472E+0
1.0087E+3	2.6087E+3	2.5924E+3	2.5914E+3	1.4524E+0
1.0089E+3	2.6121E+3	2.5983E+3	2.5919E+3	1.4575E+0
1.0091E+3	2.6158E+3	2.5993E+3	2.5972E+3	1.4627E+0
1.0093E+3	2.6121E+3	2.5961E+3	2.5913E+3	1.4678E+0
1.0095E+3	2.6108E+3	2.5989E+3	2.5915E+3	1.4729E+0
1.0097E+3	2.6129E+3	2.5959E+3	2.5903E+3	1.4781E+0
1.0099E+3	2.6107E+3	2.5980E+3	2.5930E+3	1.4832E+0
1.0101E+3	2.6121E+3	2.5986E+3	2.5952E+3	1.4884E+0
1.0103E+3	2.6063E+3	2.5917E+3	2.5864E+3	1.4935E+0
1.0105E+3	2.6162E+3	2.6026E+3	2.5978E+3	1.4987E+0
1.0107E+3	2.6171E+3	2.6055E+3	2.5966E+3	1.5038E+0
1.0109E+3	2.6104E+3	2.5952E+3	2.5919E+3	1.5089E+0
1.0111E+3	2.6162E+3	2.5996E+3	2.5947E+3	1.5141E+0
1.0113E+3	2.6156E+3	2.6036E+3	2.5968E+3	1.5192E+0
1.0115E+3	2.6159E+3	2.5975E+3	2.5966E+3	1.5244E+0
1.0117E+3	2.6154E+3	2.6029E+3	2.5982E+3	1.5295E+0
1.0119E+3	2.6104E+3	2.5986E+3	2.5933E+3	1.5346E+0
1.0121E+3	2.6207E+3	2.5997E+3	2.6004E+3	1.5398E+0
1.0123E+3	2.6179E+3	2.6031E+3	2.5968E+3	1.5449E+0
1.0124E+3	2.6105E+3	2.5957E+3	2.5886E+3	1.5501E+0
1.0126E+3	2.6178E+3	2.6028E+3	2.5986E+3	1.5552E+0
1.0128E+3	2.6082E+3	2.5916E+3	2.5887E+3	1.5603E+0
1.0130E+3	2.6093E+3	2.5916E+3	2.5873E+3	1.5655E+0
1.0132E+3	2.6100E+3	2.5966E+3	2.5914E+3	1.5706E+0
1.0134E+3	2.6186E+3	2.6002E+3	2.5959E+3	1.5757E+0
1.0136E+3	2.6154E+3	2.5995E+3	2.5939E+3	1.5809E+0
1.0138E+3	2.6108E+3	2.5980E+3	2.5951E+3	1.5860E+0
1.0140E+3	2.6169E+3	2.6007E+3	2.5968E+3	1.5911E+0
1.0142E+3	2.6070E+3	2.5898E+3	2.5895E+3	1.5963E+0
1.0144E+3	2.6117E+3	2.6003E+3	2.5971E+3	1.6014E+0
1.0146E+3	2.6101E+3	2.5975E+3	2.5956E+3	1.6065E+0
1.0148E+3	2.6114E+3	2.5983E+3	2.5933E+3	1.6117E+0
1.0150E+3	2.6132E+3	2.5990E+3	2.5932E+3	1.6168E+0
1.0152E+3	2.6148E+3	2.6023E+3	2.5981E+3	1.6229E+0
1.0154E+3	2.6094E+3	2.5953E+3	2.5914E+3	1.6328E+0
1.0156E+3	2.6181E+3	2.5986E+3	2.5925E+3	1.6313E+0
1.0158E+3	2.6093E+3	2.5979E+3	2.5915E+3	1.6317E+0
1.0160E+3	2.6104E+3	2.6234E+3	2.5911E+3	1.6327E+0
1.0162E+3	2.6115E+3	2.5974E+3	2.5929E+3	1.6338E+0
1.0164E+3	2.6078E+3	2.5909E+3	2.5895E+3	1.6343E+0
1.0165E+3	2.6136E+3	2.5947E+3	2.5911E+3	1.6348E+0
1.0167E+3	2.6175E+3	2.5977E+3	2.5937E+3	1.6352E+0
1.0169E+3	2.6125E+3	2.5969E+3	2.5906E+3	1.6361E+0
1.0171E+3	2.6142E+3	2.5969E+3	2.5923E+3	1.6983E+0
1.0173E+3	2.6170E+3	2.6047E+3	2.5999E+3	1.6468E+0
1.0175E+3	2.6124E+3	2.5967E+3	2.5922E+3	1.6990E+0
1.0177E+3	2.6092E+3	2.6004E+3	2.5913E+3	1.7124E+0
1.0179E+3	2.6130E+3	2.6009E+3	2.5924E+3	1.7140E+0
1.0181E+3	2.6112E+3	2.5979E+3	2.5892E+3	1.7140E+0
1.0183E+3	2.6150E+3	2.5991E+3	2.5956E+3	1.7136E+0
1.0185E+3	2.6148E+3	2.5998E+3	2.5905E+3	1.7126E+0
1.0187E+3	2.6121E+3	2.5937E+3	2.5914E+3	1.7110E+0
1.0189E+3	2.6165E+3	2.6014E+3	2.5987E+3	1.7590E+0
1.0191E+3	2.6113E+3	2.5948E+3	2.5913E+3	1.7811E+0
1.0193E+3	2.6143E+3	2.5969E+3	2.5908E+3	1.7781E+0
1.0195E+3	2.6166E+3	2.5940E+3	2.5964E+3	1.7755E+0
1.0197E+3	2.6172E+3	2.5989E+3	2.5941E+3	1.7746E+0
1.0199E+3	2.6132E+3	2.5958E+3	2.5929E+3	1.7748E+0
1.0201E+3	2.6154E+3	2.5989E+3	2.5970E+3	1.8167E+0
1.0202E+3	2.6094E+3	2.5957E+3	2.5914E+3	1.8577E+0
1.0204E+3	2.6156E+3	2.6035E+3	2.5972E+3	1.8598E+0
1.0206E+3	2.6157E+3	2.5987E+3	2.5941E+3	1.8624E+0
1.0208E+3	2.6130E+3	2.5969E+3	2.5923E+3	1.8659E+0
1.0210E+3	2.6162E+3	2.6006E+3	2.5959E+3	1.9033E+0
1.0212E+3	2.6099E+3	2.5964E+3	2.5878E+3	1.9634E+0
1.0214E+3	2.6119E+3	2.5948E+3	2.5920E+3	1.9695E+0
1.0216E+3	2.6178E+3	2.6003E+3	2.5971E+3	1.9752E+0
1.0218E+3	2.6128E+3	2.5971E+3	2.5932E+3	2.0048E+0
1.0220E+3	2.6093E+3	2.5942E+3	2.5927E+3	2.0752E+0
1.0222E+3	2.6139E+3	2.6008E+3	2.5969E+3	2.0736E+0
1.0224E+3	2.6158E+3	2.6010E+3	2.5960E+3	2.0737E+0
1.0226E+3	2.6067E+3	2.5909E+3	2.5886E+3	2.0758E+0
1.0228E+3	2.6121E+3	2.5998E+3	2.5949E+3	2.0918E+0
1.0230E+3	2.6118E+3	2.5956E+3	2.5927E+3	2.1861E+0
1.0232E+3	2.6132E+3	2.5997E+3	2.5963E+3	2.1839E+0
1.0234E+3	2.6073E+3	2.5965E+3	2.5931E+3	2.1821E+0
1.0236E+3	2.6118E+3	2.5954E+3	2.5942E+3	2.1877E+0
1.0237E+3	2.6073E+3	2.5938E+3	2.5906E+3	2.1942E+0
1.0239E+3	2.6136E+3	2.6003E+3	2.5947E+3	2.1995E+0
1.0241E+3	2.6087E+3	2.5948E+3	2.5903E+3	2.1983E+0
1.0243E+3	2.6118E+3	2.5970E+3	2.5934E+3	2.1967E+0
1.0245E+3	2.6073E+3	2.5941E+3	2.5909E+3	2.1972E+0
1.0247E+3	2.6185E+3	2.6049E+3	2.5992E+3	2.2014E+0
1.0249E+3	2.6158E+3	2.6010E+3	2.5988E+3	2.2062E+0
1.0251E+3	2.6091E+3	2.5951E+3	2.5927E+3	2.3083E+0
1.0253E+3	2.6164E+3	2.5990E+3	2.5988E+3	2.3389E+0
1.0255E+3	2.6089E+3	2.5960E+3	2.5935E+3	2.3440E+0
1.0257E+3	2.6084E+3	2.5909E+3	2.5902E+3	2.3496E+0
1.0259E+3	2.6103E+3	2.5962E+3	2.5931E+3	2.3554E+0
1.0261E+3	2.6097E+3	2.5951E+3	2.5900E+3	2.3607E+0
1.0263E+3	2.6125E+3	2.5979E+3	2.5924E+3	2.3607E+0
1.0265E+3	2.6026E+3	2.5904E+3	2.5863E+3	2.3577E+0
1.0267E+3	2.6119E+3	2.5968E+3	2.5949E+3	2.4329E+0
1.0269E+3	2.6110E+3	2.5958E+3	2.5907E+3	2.4941E+0
1.0270E+3	2.6097E+3	2.5955E+3	2.5914E+3	2.4955E+0
1.0272E+3	2.6080E+3	2.5889E+3	2.5883E+3	2.4955E+0
1.0274E+3	2.6074E+3	2.5915E+3	2.5892E+3	2.5618E+0
1.0276E+3	2.6059E+3	2.5891E+3	2.5867E+3	2.6455E+0
1.0278E+3	2.6080E+3	2.5953E+3	2.5903E+3	2.6427E+0
1.0280E+3	2.6091E+3	2.5929E+3	2.5914E+3	2.6416E+0
1.0282E+3	2.6115E+3	2.6005E+3	2.5951E+3	2.6407E+0
1.0284E+3	2.6086E+3	2.5954E+3	2.5919E+3	2.6902E+0
1.0286E+3	2.6080E+3	2.5929E+3	2.5898E+3	2.8121E+0
1.0288E+3	2.6097E+3	2.5955E+3	2.5901E+3	2.8094E+0
1.0290E+3	2.6082E+3	2.5952E+3	2.5916E+3	2.8088E+0
1.0292E+3	2.6122E+3	2.5914E+3	2.5926E+3	2.8112E+0
1.0294E+3	2.6117E+3	2.5971E+3	2.5948E+3	2.8134E+0
1.0296E+3	2.6151E+3	2.5963E+3	2.5961E+3	2.8148E+0
1.0298E+3	2.6099E+3	2.5955E+3	2.5903E+3	2.8156E+0
1.0300E+3	2.6165E+3	2.5946E+3	2.5944E+3	2.8160E+0
1.0302E+3	2.6145E+3	2.5987E+3	2.5935E+3	2.8102E+0
1.0303E+3	2.6061E+3	2.5898E+3	2.5885E+3	2.8029E+0
1.0305E+3	2.6059E+3	2.5909E+3	2.5886E+3	2.9857E+0
1.0307E+3	2.6049E+3	2.5907E+3	2.5877E+3	2.9927E+0
1.0309E+3	2.6031E+3	2.5934E+3	2.5886E+3	2.9905E+0
1.0311E+3	2.6047E+3	2.5895E+3	2.5856E+3	2.9901E+0
1.0313E+3	2.6055E+3	2.5915E+3	2.5882E+3	2.9951E+0
1.0315E+3	2.6051E+3	2.5931E+3	2.5901E+3	3.1849E+0
1.0317E+3	2.6113E+3	2.5986E+3	2.5958E+3	3.2386E+0
1.0319E+3	2.6012E+3	2.5876E+3	2.5829E+3	3.2457E+0
1.0321E+3	2.6056E+3	2.5938E+3	2.5863E+3	3.4431E+0
1.0323E+3	2.6055E+3	2.5886E+3	2.5850E+3	3.5323E+0
1.0325E+3	2.6050E+3	2.5874E+3	2.5859E+3	3.5411E+0
1.0327E+3	2.6045E+3	2.5874E+3	2.5842E+3	3.5500E+0
1.0329E+3	2.6003E+3	2.5837E+3	2.5795E+3	3.7269E+0
1.0331E+3	2.6020E+3	2.5832E+3	2.5819E+3	3.8448E+0
1.0333E+3	2.6034E+3	2.5882E+3	2.5852E+3	3.8269E+0
1.0334E+3	2.5970E+3	2.5858E+3	2.5822E+3	3.8166E+0
1.0336E+3	2.5993E+3	2.5834E+3	2.5798E+3	3.8122E+0
1.0338E+3	2.6013E+3	2.5858E+3	2.5818E+3	3.8044E+0
1.0340E+3	2.5963E+3	2.5831E+3	2.5809E+3	3.9313E+0
1.0342E+3	2.5963E+3	2.5810E+3	2.5774E+3	4.1585E+0
1.0344E+3	2.5939E+3	2.5841E+3	2.5817E+3	4.1948E+0
1.0346E+3	2.5945E+3	2.5820E+3	2.5796E+3	4.2611E+0
1.0348E+3	2.5864E+3	2.5840E+3	2.5812E+3	4.3763E+0
1.0350E+3	2.5854E+3	2.5861E+3	2.5865E+3	4.7780E+0
1.0352E+3	2.5680E+3	2.5696E+3	2.5685E+3	5.6054E+0
1.0354E+3	2.5705E+3	2.5698E+3	2.5695E+3	7.0757E+0
1.0356E+3	2.5694E+3	2.5699E+3	2.5693E+3	6.9227E+1
1.0358E+3	2.5713E+3	2.5703E+3	2.5700E+3	5.1928E+2
